573.828
574.307
574.376
574.596
572.720
586.182
573.975
570.611
571.701
574.550
578.174
574.664
574.048
571.133
573.438
572.938
575.169
573.724
574.188
572.414
572.309
584.629
575.639
574.680
571.946
572.872
570.973
573.300
572.807
572.427
572.908
574.600
572.680
570.651
572.940
571.182
574.101
574.455
571.291
572.853
571.560
571.343
575.896
573.896
572.016
574.463
573.999
571.282
572.146
576.742
575.070
571.389
572.804
574.829
571.734
572.203
573.436
573.559
580.352
576.570
574.883
572.919
575.105
582.544
572.479
573.704
572.073
571.478
575.330
582.510
574.952
574.134
573.342
574.631
572.779
572.730
573.966
571.614
578.656
572.260
573.045
573.066
574.751
572.451
575.071
574.308
573.603
571.138
571.746
573.558
574.785
572.293
573.918
575.605
574.528
576.203
573.317
572.682
571.647
574.167
