3533.234
3689.874
3480.493
3494.946
3510.105
3473.173
3484.773
3479.123
3490.575
3683.146
3483.052
3456.981
3498.943
3481.971
3506.919
3488.557
3703.108
3504.141
3484.765
3519.819
3509.195
3492.541
3512.042
3505.020
3506.110
3513.705
3518.671
3709.269
3509.619
3477.008
3472.516
3507.294
3475.930
3479.757
3652.143
3550.169
3479.261
3485.030
3494.815
3482.357
3505.197
3497.659
3516.874
3698.634
3470.138
3482.468
3492.527
3494.753
3696.027
3483.705
3702.780
3475.972
3493.626
3519.656
3558.474
3533.902
3491.517
3687.680
3494.507
3503.107
3671.178
3456.044
3690.444
3497.105
3519.892
3492.039
3680.743
3480.811
3483.726
3504.676
3487.705
3481.765
3496.231
3696.313
3483.084
3488.572
3500.109
3488.696
3492.548
3713.332
3499.495
3473.310
3497.740
3502.599
3495.758
3504.369
3500.143
3489.739
3524.151
3494.412
3490.857
3479.790
3702.708
3506.615
3485.498
3719.259
3480.470
3484.830
3506.097
3488.563
