0.286
0.262
0.355
0.262
0.326
0.264
0.253
0.328
0.306
0.265
0.278
0.275
0.264
0.330
0.276
0.282
0.337
0.278
0.280
0.282
0.290
0.271
0.256
0.269
0.304
0.267
0.298
0.256
0.258
0.254
0.298
0.293
0.291
0.303
0.261
0.390
0.266
0.273
0.278
0.265
0.302
0.258
0.254
0.259
0.257
0.293
0.259
0.288
0.264
0.257
0.259
0.264
0.291
0.266
0.339
0.279
0.260
0.304
0.307
0.266
0.263
0.352
0.297
0.286
0.258
0.300
0.263
0.317
0.288
0.301
0.263
0.287
0.331
0.315
0.260
0.264
0.260
0.309
0.286
0.308
0.258
0.284
0.265
0.261
0.261
0.313
0.259
0.261
0.261
0.285
0.297
0.292
0.384
0.273
0.290
0.273
0.265
0.274
0.257
0.373
