1774.414
1739.628
1767.948
1760.275
1777.064
1780.843
1760.199
1826.012
1831.670
1868.445
1843.860
1930.739
1797.942
1778.269
1755.108
1794.469
1771.716
1798.653
1778.332
1792.374
1775.615
1775.391
1788.354
1756.797
1858.478
1848.766
1850.781
1780.577
1770.959
1773.776
1818.154
1899.661
1774.035
1799.597
1774.748
1775.674
1794.095
1774.591
1780.964
1776.919
1765.364
1777.094
1780.436
1779.950
1763.348
1767.253
1761.057
1774.301
1754.536
1779.132
1769.810
1776.045
1764.740
1778.653
1777.525
1761.400
1744.567
1781.786
1769.157
1764.785
1815.324
1784.193
1772.637
1797.193
1793.910
1824.930
1787.516
1767.681
1762.009
1771.634
1741.546
1767.432
1779.727
1773.011
1780.734
1771.827
1762.153
1769.845
1779.292
1766.840
1952.999
1826.249
1802.819
1774.950
1919.843
1885.921
1814.762
1876.340
1840.829
1783.927
1778.801
1756.738
1775.911
1786.239
1915.614
1781.639
1763.848
1762.157
1774.992
1783.276
