60.205
60.219
60.015
60.199
63.255
59.340
62.546
60.547
57.465
57.853
56.506
56.195
56.840
54.048
56.150
56.501
54.498
56.573
59.165
58.698
56.512
57.074
58.109
56.278
56.405
54.416
56.117
56.581
56.931
56.380
56.466
56.138
56.656
54.392
56.115
56.767
56.674
56.457
56.467
55.660
56.624
56.743
56.525
56.830
56.528
54.340
56.529
56.889
56.923
54.934
58.450
55.386
56.842
55.107
57.134
57.506
54.837
57.214
57.347
55.193
55.172
55.092
57.316
55.234
56.481
56.531
58.140
59.812
59.891
59.487
59.699
57.774
60.405
60.549
59.618
56.205
56.936
57.051
56.494
57.032
56.754
56.929
56.760
56.599
57.169
57.058
56.948
56.935
57.725
54.920
57.026
59.222
59.607
59.841
57.486
57.060
57.235
60.146
59.560
57.080
