2380.807
2375.878
2374.722
2376.203
2378.323
2383.640
2465.705
2428.351
2384.491
2411.688
2370.147
2388.390
2383.299
2384.404
2397.215
2413.595
2398.102
2411.880
2424.604
2446.432
2410.362
2460.307
2581.551
2381.345
2377.534
2416.711
2404.196
2405.788
2399.256
2376.647
2577.686
2377.908
2365.692
2385.365
2388.002
2375.737
2367.571
2374.503
2412.318
2408.860
2373.860
2378.298
2406.771
2379.485
2396.796
2395.271
2609.170
2390.303
2412.874
2377.170
2414.796
2379.141
2409.672
2411.785
2412.205
2378.401
2372.340
2376.221
2377.035
2383.177
2380.072
2375.479
2387.768
2388.276
2412.884
2385.180
2389.443
2394.423
2379.620
2387.958
2376.793
2376.214
2372.650
2379.808
2405.843
2377.897
2406.023
2423.414
2380.700
2395.746
2365.867
2414.191
2379.493
2404.177
2376.268
2588.286
2368.718
2382.179
2589.764
2381.644
2371.034
2386.701
2376.255
2383.692
2405.663
2376.126
2401.669
2376.346
2403.995
2374.162
