0.272
0.309
0.262
0.312
0.329
0.308
0.262
0.332
0.263
0.305
0.260
0.274
0.348
0.269
0.277
0.268
0.279
0.274
0.275
0.299
0.306
0.270
0.297
0.311
0.293
0.273
0.341
0.308
0.307
0.313
0.309
0.329
0.327
0.308
0.267
0.267
0.282
0.267
0.306
0.286
0.332
0.335
0.277
0.280
0.278
0.288
0.352
0.315
0.267
0.260
0.265
0.261
0.262
0.267
0.283
0.325
0.315
0.295
0.297
0.309
0.272
0.284
0.271
0.296
0.267
0.292
0.302
0.287
0.280
0.280
0.284
0.265
0.282
0.317
0.275
0.270
0.264
0.271
0.264
0.290
0.269
0.272
0.265
0.266
0.308
0.265
0.263
0.301
0.266
0.282
0.271
0.264
0.266
0.266
0.270
0.260
0.270
0.263
0.265
0.262
