1354.492
1354.962
1346.684
1350.020
1349.768
1352.071
1360.785
1352.969
1354.724
1335.967
1345.353
1339.941
1336.002
1343.766
1335.843
1340.550
1335.390
1352.201
1364.143
1348.472
1353.815
1335.076
1355.553
1343.076
1347.080
1344.279
1346.961
1364.365
1355.466
1355.384
1351.641
1360.261
1347.953
1351.268
1352.251
1343.233
1352.377
1351.981
1353.409
1354.247
1367.117
1354.957
1356.452
1351.274
1345.504
1348.550
1342.281
1341.945
1334.891
1342.466
1336.268
1346.982
1341.262
1335.788
1341.594
1343.364
1346.834
1352.656
1346.068
1341.044
1344.671
1335.735
1338.233
1341.871
1345.495
1337.830
1335.299
1342.588
1344.837
1355.878
1352.241
1354.466
1353.972
1333.073
1332.133
1351.328
1348.237
1364.732
1349.157
1352.679
1351.399
1347.985
1347.429
1350.774
1347.453
1360.285
1349.429
1341.968
1340.852
1349.822
1356.592
1356.831
1361.769
1348.013
1362.544
1350.050
1342.668
1354.919
1340.651
1341.785
