48398.893
48442.486
48395.018
48436.835
48387.950
48444.562
48415.574
48383.806
48380.064
48273.797
48360.193
48357.598
48434.490
48390.901
48408.611
48427.047
48133.581
47523.812
47455.755
47497.293
48549.274
48328.291
48357.749
48360.872
48360.286
48392.747
48376.935
48366.573
48356.291
48380.211
48375.735
48382.589
48309.909
48379.109
48357.967
48364.569
48421.816
48383.837
48428.675
48408.970
48370.750
48397.985
48445.830
48419.330
48433.102
48380.279
48270.706
48396.920
48371.287
48408.149
48380.219
48438.683
48484.715
48288.241
48445.337
48424.624
48435.353
48410.051
48369.869
48396.816
48416.444
48259.941
48401.749
48320.145
48416.571
48421.482
48394.262
48384.802
48425.822
48275.298
48349.301
48440.443
47880.519
47501.920
47520.823
47510.239
47494.299
47518.899
47482.644
47534.238
47508.836
47512.173
47583.389
47557.874
47527.971
47475.925
47514.993
47565.881
47449.236
48506.641
48327.596
48346.493
48420.232
48419.714
48328.296
48419.316
48369.889
48332.555
48402.685
48359.619
