510.009
505.408
505.492
501.088
503.584
510.414
504.921
506.624
503.125
504.306
507.817
504.195
506.608
504.033
511.986
499.483
495.968
498.719
501.594
502.574
503.165
505.590
505.064
502.786
506.887
500.585
516.127
504.185
504.387
506.903
509.934
498.179
494.316
496.145
497.747
501.796
498.221
498.963
497.015
499.105
498.673
498.420
499.119
500.307
492.314
497.423
498.870
497.759
500.164
497.949
496.661
497.661
500.419
502.274
507.301
503.671
502.033
505.068
495.900
497.803
500.801
498.997
498.699
498.938
497.583
498.647
499.373
499.081
496.437
498.357
499.515
498.453
496.260
499.976
496.624
496.966
498.143
498.189
498.381
498.275
498.351
496.235
497.035
497.073
503.328
506.854
509.082
497.076
499.596
497.522
499.470
497.422
499.563
499.022
499.238
497.386
497.833
498.350
498.450
499.210
