57.306
57.366
57.857
56.963
56.994
59.883
57.332
57.278
57.605
57.087
57.515
57.390
57.905
57.672
57.886
57.290
57.009
57.565
57.953
57.744
57.225
54.688
58.353
54.622
55.880
54.960
54.637
54.549
55.099
55.027
55.091
54.153
55.012
55.278
54.955
54.779
54.825
54.612
54.372
55.489
55.371
54.794
54.731
54.884
54.365
54.246
54.457
54.994
54.277
54.826
54.935
54.221
54.468
54.643
55.022
54.075
54.445
54.777
55.348
54.319
54.930
54.898
54.429
54.856
56.165
55.384
55.290
54.289
54.865
54.662
54.785
55.263
54.449
54.265
54.066
54.911
54.148
54.904
55.226
55.743
55.087
54.389
54.149
54.596
54.140
54.875
54.419
54.084
55.135
54.581
54.258
54.879
54.252
55.036
54.837
54.615
58.020
57.184
56.753
57.344
