977.461
952.464
946.631
952.798
946.768
955.361
948.895
944.998
949.528
952.182
948.355
978.888
949.355
960.079
973.646
971.485
963.547
974.034
971.098
973.562
978.207
981.146
964.441
972.065
984.698
986.211
968.112
977.260
976.370
974.412
973.273
974.012
972.197
968.722
971.745
974.743
973.669
969.638
978.613
947.589
948.051
956.280
972.704
966.692
967.088
977.678
948.172
943.207
972.584
970.007
971.644
971.508
971.031
965.666
963.454
977.292
958.068
945.535
948.433
947.776
969.243
968.769
971.595
977.639
968.649
966.012
969.829
972.632
969.402
970.264
982.329
953.232
942.676
946.264
947.398
946.905
944.987
955.939
952.774
981.628
975.502
977.526
954.152
943.770
953.696
948.517
982.801
970.495
974.073
969.655
968.690
973.440
966.516
967.258
972.224
970.117
968.880
964.491
969.394
976.345
