778.741
796.223
784.584
781.149
775.470
775.778
781.628
795.333
800.986
793.880
795.481
801.376
792.342
798.806
798.267
799.399
793.595
795.406
796.073
791.404
792.292
779.075
779.820
795.043
794.847
794.584
795.540
797.422
800.463
793.641
785.400
782.202
774.281
778.648
776.888
787.240
774.855
776.406
773.909
782.439
774.753
782.754
800.455
797.842
804.187
795.196
790.054
784.136
788.644
802.024
794.201
798.553
797.175
798.619
799.038
802.220
798.933
792.539
798.815
794.618
799.435
794.359
786.746
777.094
799.666
803.002
799.435
799.333
799.796
794.644
800.376
800.337
801.570
799.947
780.517
800.888
802.039
788.264
782.601
776.806
795.624
789.557
782.823
778.518
774.819
775.648
783.577
803.659
802.329
789.436
775.559
796.729
799.432
800.882
800.974
795.886
795.689
795.452
797.684
779.966
