0.300
0.305
0.299
0.308
0.277
0.283
0.263
0.280
0.273
0.286
0.293
0.264
0.264
0.263
0.326
0.316
0.346
0.263
0.289
0.273
0.267
0.261
0.307
0.277
0.317
0.274
0.281
0.271
0.260
0.365
0.258
0.363
0.266
0.362
0.267
0.263
0.258
0.267
0.262
0.266
0.286
0.270
0.305
0.272
0.275
0.268
0.302
0.286
0.286
0.289
0.263
0.273
0.265
0.268
0.272
0.311
0.315
0.263
0.301
0.358
0.259
0.306
0.299
0.297
0.314
0.278
0.271
0.310
0.277
0.295
0.311
0.306
0.328
0.317
0.291
0.263
0.266
0.268
0.304
0.268
0.266
0.309
0.265
0.268
0.274
0.279
0.261
0.263
0.259
0.287
0.266
0.278
0.268
0.282
0.355
0.280
0.265
0.270
0.267
0.267
