50.280
50.561
50.149
50.355
54.096
50.434
50.504
50.497
49.745
50.426
50.251
50.120
50.069
50.862
49.974
50.542
50.157
53.109
49.676
50.283
50.260
50.815
49.836
50.431
51.103
49.941
50.753
49.658
50.744
50.451
50.442
50.623
50.480
50.097
52.448
50.023
50.185
49.783
50.087
51.204
51.302
50.716
49.435
50.745
50.299
50.892
50.434
50.267
49.980
50.455
50.117
50.433
49.584
50.194
50.398
50.136
49.677
50.587
50.024
50.554
49.713
50.081
50.476
49.729
50.325
50.322
50.097
50.506
50.598
50.233
50.624
49.912
51.491
49.809
49.941
50.051
50.374
49.544
50.122
53.553
49.812
49.962
50.319
50.515
49.945
50.324
50.803
50.478
50.843
50.697
50.364
49.711
49.955
50.365
50.519
50.299
50.136
49.986
50.276
49.707
