16.797
16.869
16.771
16.972
16.776
16.819
16.808
18.014
16.813
16.809
16.965
17.935
16.991
16.962
16.764
16.844
16.861
16.831
16.898
16.752
16.802
16.852
16.926
16.804
17.820
16.923
16.861
16.724
16.978
16.757
16.716
16.688
16.702
17.898
17.004
17.867
16.755
16.864
16.970
17.861
16.818
16.749
16.977
17.950
16.717
16.756
16.710
16.817
16.714
16.805
16.770
16.812
16.735
16.783
16.722
16.916
16.968
16.777
16.671
16.647
16.736
16.919
16.721
16.914
16.804
16.673
16.738
17.875
17.150
17.938
18.015
16.802
16.865
16.891
16.724
17.154
16.913
16.958
16.969
16.954
16.882
16.904
16.708
16.986
16.823
16.742
16.760
16.990
16.944
16.959
16.926
16.913
16.814
16.760
16.742
16.856
16.838
16.780
16.962
16.792
