706.087
706.574
704.533
709.413
702.996
708.357
702.757
689.923
692.435
689.814
699.690
688.506
693.334
688.853
688.181
690.272
688.627
688.747
691.937
716.210
713.845
704.112
691.029
697.068
693.205
691.002
693.620
692.529
691.770
695.312
690.786
697.094
689.995
691.747
687.926
692.755
688.076
689.895
687.177
687.385
690.318
688.592
694.765
689.582
689.089
691.869
695.366
696.107
692.720
690.813
693.189
691.099
691.025
690.446
688.800
693.945
692.336
695.414
691.430
688.617
690.787
689.413
693.450
695.601
689.300
696.573
690.583
693.691
690.936
694.463
696.246
689.765
694.339
689.737
706.715
706.738
689.148
691.161
688.196
690.442
691.055
690.351
693.221
691.061
688.212
689.868
692.346
700.962
693.869
692.853
709.368
707.516
709.194
708.430
708.312
708.154
708.846
718.412
705.931
710.195
