2602.346
2588.048
2588.874
2598.870
2600.948
2621.791
2606.852
2624.999
2583.634
2621.373
2639.976
2823.810
2589.397
2583.685
2588.522
2772.465
2594.397
2604.654
2777.601
2665.893
2589.215
2595.895
2612.351
2637.499
2618.422
2592.941
2597.359
2756.855
2575.910
2597.810
2588.292
2777.052
2774.099
2776.404
2586.646
2595.519
2605.714
2771.090
2795.430
2591.838
2587.548
2625.442
2585.533
2626.113
2626.561
2592.018
2594.214
2593.873
2592.151
2596.286
2616.162
2643.677
2609.635
2620.261
2582.359
2597.959
2607.844
2765.802
2665.256
2620.252
2594.461
2606.588
2591.966
2603.529
2579.570
2592.673
2597.850
2757.787
2668.273
2623.388
2602.353
2623.487
2614.926
2583.754
2590.046
2770.681
2608.633
2603.262
2608.977
2589.411
2596.180
2769.933
2774.432
2592.038
2634.166
2585.374
2581.136
2636.706
2594.482
2596.073
2770.724
2611.240
2585.101
2776.039
2782.532
2774.024
2671.506
2610.168
2594.590
2611.635
