368.550
373.656
366.710
369.854
368.497
369.233
368.280
368.791
367.344
370.680
367.212
368.887
367.702
366.944
368.111
368.045
369.228
370.001
366.187
370.755
366.300
370.696
367.690
368.382
368.796
367.656
368.912
370.875
369.200
370.482
366.907
366.974
368.741
370.935
368.447
369.170
367.101
368.631
365.843
374.957
368.229
368.613
370.641
369.565
367.351
367.780
366.978
371.394
365.377
368.298
371.644
370.630
371.261
367.857
366.627
369.309
369.093
367.008
369.147
366.499
371.090
369.120
366.784
367.618
368.657
369.311
366.556
365.872
371.009
367.415
366.945
366.765
369.194
369.763
363.670
367.496
368.000
368.080
368.402
369.488
367.180
368.625
368.883
365.602
367.512
367.830
370.826
369.937
367.829
371.319
372.003
366.226
368.292
368.604
368.417
369.786
365.463
369.242
368.384
369.621
