2975.581
2973.657
2990.005
2975.535
2980.469
2981.103
3059.534
3056.334
2980.424
3067.618
3055.426
3041.527
3097.843
3078.177
3101.733
2992.381
3036.841
3031.951
3006.718
3004.120
