11454.607
11448.918
11454.086
11464.862
11483.483
11461.749
11466.608
11483.770
11460.954
11471.265
11546.414
11496.585
11495.526
11463.007
11492.661
11464.027
11455.090
11451.900
11460.315
11471.836
