475.901
476.992
479.625
477.844
478.522
482.575
480.723
478.608
478.221
477.915
479.443
479.756
478.158
479.662
476.753
477.345
480.644
477.591
478.180
479.831
479.690
476.816
482.468
479.007
476.593
473.069
473.132
473.039
475.792
475.956
472.539
473.817
470.592
476.379
471.607
476.467
473.508
473.131
472.653
473.733
471.852
468.748
475.127
473.864
474.439
474.177
474.261
473.202
472.256
475.867
470.533
470.682
473.516
470.903
473.663
472.414
474.944
469.297
472.847
474.699
471.262
473.916
471.024
473.258
470.549
469.151
473.428
474.409
471.928
473.520
475.617
469.601
473.020
481.658
480.056
477.193
478.847
481.715
490.600
471.497
472.795
476.077
474.040
471.611
474.478
475.187
470.112
476.128
473.901
478.960
478.087
480.851
478.678
475.389
475.732
479.557
476.125
476.669
475.945
478.737
