1032.957
1018.304
1026.922
1036.939
1030.098
1026.974
1025.733
1022.813
1028.952
1027.190
1023.811
1026.982
1023.173
1024.110
1033.276
1039.439
1023.535
1030.490
1036.209
1026.152
