3017.535
3020.027
3021.466
3019.058
3030.818
3026.868
3020.176
3034.489
3035.607
2986.578
3018.109
3016.098
3037.531
3020.291
3024.821
3017.197
3043.349
2988.202
3006.707
2997.984
