3015.361
3011.361
3021.720
3009.471
3025.446
3015.854
3012.088
3020.467
2966.299
3001.389
2950.670
3005.308
3029.563
2938.548
2988.264
2914.225
3009.568
2931.033
2973.629
3014.405
