2887.632
2906.053
2882.752
2904.211
2892.467
2912.052
2874.866
2896.087
2877.757
2906.400
2874.649
2897.998
2888.752
2918.010
2860.134
2879.288
2894.029
2904.879
2873.613
2898.598
