3928.010
3746.685
3951.202
3963.862
3759.910
3957.979
3717.515
3755.598
3762.997
3717.086
3923.721
3771.054
3764.521
3717.677
3743.618
3738.996
3740.851
3735.208
3937.870
3906.730
