2926.661
2949.326
2942.603
2946.091
2945.771
2939.606
2944.020
2931.021
2933.566
2946.667
2938.967
2954.500
2971.632
2988.435
2948.247
2933.846
2925.985
2938.256
2942.590
2963.136
