1002.476
995.866
1011.175
1010.636
1011.004
994.373
996.682
995.455
999.417
998.568
1000.416
998.283
996.925
997.174
996.046
1005.528
1007.120
1010.526
1010.484
1007.873
1007.805
1007.846
1019.603
999.517
1004.003
1012.764
995.171
1000.538
995.887
995.183
996.155
993.856
1005.026
999.604
995.769
996.194
1005.390
1013.542
1007.393
1005.530
1006.727
1013.461
1023.165
993.692
995.168
1008.459
1012.538
1014.721
1004.595
1022.079
998.411
1000.030
998.684
998.078
996.304
995.543
997.162
994.396
999.840
997.245
1006.882
1004.670
1012.544
1013.898
1006.954
1010.715
1010.148
1014.036
1026.848
993.668
1000.310
1012.869
1015.080
1011.852
1032.203
999.408
994.526
1012.953
1015.630
1006.099
1001.749
1000.606
993.789
1003.144
999.655
996.321
1000.710
1003.822
1002.577
991.736
998.922
1002.721
998.304
1002.567
996.463
1004.259
1002.541
996.231
1000.506
1007.309
