2240.328
2339.185
2227.725
2237.009
2205.189
2239.112
2213.433
2234.351
2234.166
2295.082
2228.611
2232.795
2231.174
2238.317
2294.682
2212.648
2204.172
2214.743
2210.824
2210.580
