173.247
174.077
172.183
177.137
174.386
172.651
178.409
172.614
173.221
175.285
175.350
176.260
175.150
183.171
173.982
176.795
175.794
174.828
173.951
175.064
174.202
172.826
180.184
173.911
174.600
172.994
172.878
175.278
172.485
177.296
173.803
175.972
174.055
173.762
174.482
173.140
174.273
174.964
174.434
174.107
172.727
173.097
172.240
173.363
173.587
173.525
172.400
174.519
174.379
176.202
174.532
175.762
177.874
172.556
172.651
173.526
173.857
175.106
179.612
173.935
174.388
176.812
175.084
175.597
175.564
182.235
174.839
174.577
173.759
173.975
173.776
177.314
175.327
174.594
179.696
174.405
175.707
173.854
181.511
172.906
182.105
172.929
174.055
172.700
173.051
173.868
173.465
172.364
173.055
173.639
173.706
173.265
173.725
171.386
173.961
172.919
173.516
172.900
174.175
178.513
