1715.105
1701.476
1712.910
1707.865
1714.314
1709.091
1705.717
1719.198
1720.543
1716.659
1709.111
1707.433
1711.211
1716.461
1726.300
1714.980
1708.889
1723.353
1714.293
1714.169
