3258.086
3274.672
3257.785
3248.421
3268.017
3263.103
3255.315
3256.464
3261.900
3255.642
3262.198
3251.457
3260.653
3257.509
3262.973
3265.926
3279.005
3261.547
3267.547
3261.224
