503.273
502.000
500.249
496.341
501.254
497.917
500.302
499.098
511.482
507.869
504.053
510.627
500.681
501.501
501.399
500.997
500.168
499.568
501.901
501.613
503.129
505.697
501.435
499.519
502.177
505.245
504.594
512.776
507.062
508.507
509.665
506.254
512.315
511.009
516.053
501.125
501.937
500.148
498.543
502.405
500.912
502.546
500.616
506.895
502.070
506.643
500.012
499.084
505.582
499.051
503.504
495.902
501.041
504.529
505.361
507.245
510.631
508.746
509.242
507.666
509.549
505.818
506.678
508.299
510.155
507.502
508.160
510.316
509.198
514.482
501.874
505.232
508.309
509.176
503.777
505.462
506.415
506.738
505.857
511.901
503.864
508.825
507.956
504.769
514.298
501.258
503.400
504.603
505.570
506.131
506.511
510.608
504.330
507.273
506.735
510.838
503.994
510.474
503.495
505.050
