522.331
520.941
522.716
518.502
520.102
523.603
524.777
515.752
518.520
514.348
515.021
513.757
515.854
513.937
515.086
514.282
511.406
514.630
516.756
514.412
514.672
514.281
510.896
514.988
517.261
517.509
520.940
523.314
520.815
519.938
525.472
523.538
519.298
517.654
520.285
519.577
515.393
521.602
518.628
519.287
521.294
518.701
521.066
524.503
515.669
519.202
512.703
513.523
511.197
520.919
516.566
514.046
514.161
513.458
515.359
515.526
516.215
514.458
515.785
515.959
512.211
521.120
521.008
518.989
523.102
516.542
517.491
520.928
518.272
519.685
523.570
517.764
524.727
527.164
518.019
519.794
519.024
518.852
524.736
518.903
519.587
524.196
527.749
519.533
520.833
527.284
514.678
513.710
514.902
518.177
514.142
513.759
512.725
516.091
517.222
517.538
518.773
513.659
512.692
516.108
